Date,Adj Close,Close,High,Low,Open,Volume
2019-08-10,0.2987209856510162,0.2987209856510162,0.3047469854354858,0.2934429943561554,0.2972449958324432,1077459339
2019-08-11,0.3019149899482727,0.3019149899482727,0.3061810135841369,0.2969110012054443,0.2985660135746002,838671654
2019-08-12,0.3003219962120056,0.3003219962120056,0.3035280108451843,0.2985059916973114,0.302168995141983,762308356
2019-08-13,0.2966389954090118,0.2966389954090118,0.3011780083179474,0.2935619950294494,0.3006609976291656,853175560
2019-08-14,0.2633430063724518,0.2633430063724518,0.2972199916839599,0.2523899972438812,0.2967190146446228,1794754610
2019-08-15,0.2648819983005523,0.2648819983005523,0.2682409882545471,0.2561120092868805,0.2637070119380951,1342788578
2019-08-16,0.2619709968566894,0.2619709968566894,0.2654519975185394,0.2569769918918609,0.2650749981403351,1133224404
2019-08-17,0.2657209932804107,0.2657209932804107,0.2680459916591644,0.2592520117759704,0.2618849873542785,1004931822
2019-08-18,0.2826460003852844,0.2826460003852844,0.2887179851531982,0.2635790109634399,0.2657139897346496,1216547019
2019-08-19,0.2833279967308044,0.2833279967308044,0.2890909910202026,0.278425008058548,0.2822900116443634,1241578947
2019-08-20,0.2758060097694397,0.2758060097694397,0.2832410037517547,0.2734420001506805,0.2831589877605438,1056822925
2019-08-21,0.2662610113620758,0.2662610113620758,0.2757650017738342,0.2606880068778991,0.2757650017738342,1164536124
2019-08-22,0.2709439992904663,0.2709439992904663,0.2733420133590698,0.2619670033454895,0.2658019959926605,1065712731
2019-08-23,0.276544988155365,0.276544988155365,0.2775680124759674,0.268559992313385,0.2705749869346618,999419343
2019-08-24,0.2725529968738556,0.2725529968738556,0.276542991399765,0.2675270140171051,0.276542991399765,934380519
2019-08-25,0.2700879871845245,0.2700879871845245,0.2749240100383758,0.2679539918899536,0.2726120054721832,964693737
2019-08-26,0.2707880139350891,0.2707880139350891,0.2774319946765899,0.2685750126838684,0.2699460089206695,1332395984
2019-08-27,0.2696180045604706,0.2696180045604706,0.271041989326477,0.2662160098552704,0.2708989977836609,1028940804
2019-08-28,0.2574500143527984,0.2574500143527984,0.2702929973602295,0.252947986125946,0.269582986831665,1275267910
2019-08-29,0.2570450007915497,0.2570450007915497,0.2610909938812256,0.2499510049819946,0.2574610114097595,1279995807
2019-08-30,0.2562179863452911,0.2562179863452911,0.2573249936103821,0.2527340054512024,0.2569510042667389,997071647
2019-08-31,0.2592040002346039,0.2592040002346039,0.2605069875717163,0.2554540038108825,0.2561950087547302,845142390
2019-09-01,0.2580539882183075,0.2580539882183075,0.2596589922904968,0.2543059885501861,0.2591710090637207,825579908
2019-09-02,0.2608200013637543,0.2608200013637543,0.2624650001525879,0.2543829977512359,0.2580640017986297,1044772829
2019-09-03,0.263139009475708,0.263139009475708,0.2652789950370788,0.2581630051136017,0.2608380019664764,1162545093
2019-09-04,0.2599050104618072,0.2599050104618072,0.2631849944591522,0.258212000131607,0.2631849944591522,1068332805
2019-09-05,0.2563459873199463,0.2563459873199463,0.2607069909572601,0.2549600005149841,0.2599120140075683,1050490375
2019-09-06,0.2523399889469147,0.2523399889469147,0.259332001209259,0.250804990530014,0.2562690079212188,1063044201
2019-09-07,0.260686993598938,0.260686993598938,0.2624880075454712,0.2512730062007904,0.2524110078811645,962765309
2019-09-08,0.2630839943885803,0.2630839943885803,0.2649730145931244,0.2592700123786926,0.2607769966125488,1043077809
2019-09-09,0.2595619857311249,0.2595619857311249,0.2636939883232116,0.2576430141925812,0.263247013092041,1157441363
2019-09-10,0.2586709856986999,0.2586709856986999,0.2636489868164062,0.2561050057411194,0.25968998670578,975503111
2019-09-11,0.2559559941291809,0.2559559941291809,0.2598319947719574,0.2534010112285614,0.2586919963359833,992565704
2019-09-12,0.2548109889030456,0.2548109889030456,0.2570149898529053,0.2525550127029419,0.2559730112552643,974717877
2019-09-13,0.2555510103702545,0.2555510103702545,0.2563259899616241,0.2531369924545288,0.2547950148582458,869481607
2019-09-14,0.2611669898033142,0.2611669898033142,0.264492005109787,0.2548480033874511,0.2554849982261657,1005057194
2019-09-15,0.2616280019283294,0.2616280019283294,0.2648580074310303,0.2597140073776245,0.2611699998378753,859761210
2019-09-16,0.2609519958496094,0.2609519958496094,0.2639229893684387,0.2591809928417206,0.2615740001201629,878264190
2019-09-17,0.2850129902362823,0.2850129902362823,0.2945559918880462,0.2603079974651336,0.2608619928359985,1981364786
2019-09-18,0.3137759864330292,0.3137759864330292,0.3220340013504028,0.2839210033416748,0.2841629981994629,2548478917
2019-09-19,0.3024410009384155,0.3024410009384155,0.3138140141963959,0.2870509922504425,0.3137399852275848,2314376584
2019-09-20,0.2944700121879577,0.2944700121879577,0.3024550080299377,0.2887290120124817,0.3024550080299377,1558069366
2019-09-21,0.2894429862499237,0.2894429862499237,0.2975730001926422,0.2877750098705292,0.2944560050964355,1266771269
2019-09-22,0.2789309918880462,0.2789309918880462,0.2896730005741119,0.2743160128593445,0.2894600033760071,1242282758
2019-09-23,0.2686749994754791,0.2686749994754791,0.2861140072345733,0.2685750126838684,0.2786020040512085,1484938724
2019-09-24,0.2352260053157806,0.2352260053157806,0.2728680074214935,0.2270520031452179,0.2686859965324402,2114210733
2019-09-25,0.2464410066604614,0.2464410066604614,0.2489620000123977,0.2349060028791427,0.2354830056428909,1800796894
2019-09-26,0.2437839955091476,0.2437839955091476,0.2504569888114929,0.2340369969606399,0.2464479953050613,1387714462
2019-09-27,0.2440209984779358,0.2440209984779358,0.2463060021400451,0.236744999885559,0.2437119930982589,1277746422
2019-09-28,0.2425709962844848,0.2425709962844848,0.2450470030307769,0.2407539933919906,0.2440229952335357,978211509
2019-09-29,0.2413879930973053,0.2413879930973053,0.2433480024337768,0.2375440001487732,0.2425920069217682,931369885
2019-09-30,0.2559329867362976,0.2559329867362976,0.2601459920406341,0.238319993019104,0.2413830012083053,1662002377
2019-10-01,0.2495650053024292,0.2495650053024292,0.2605260014533996,0.2478429973125457,0.2562130093574524,1319433697
2019-10-02,0.2535389959812164,0.2535389959812164,0.2548840045928955,0.2467910051345825,0.2496179938316345,1093145013
2019-10-03,0.2478599995374679,0.2478599995374679,0.2535029947757721,0.2443660050630569,0.2534570097923279,1043933395
2019-10-04,0.2539350092411041,0.2539350092411041,0.2562470138072967,0.2474250048398971,0.2479240000247955,1078860456
2019-10-05,0.2534570097923279,0.2534570097923279,0.256505012512207,0.2493840008974075,0.2536079883575439,944304199
2019-10-06,0.2577050030231476,0.2577050030231476,0.2577050030231476,0.2523410022258758,0.2534340023994446,965338466
2019-10-07,0.2756850123405456,0.2756850123405456,0.279092013835907,0.2556270062923431,0.2575699985027313,1938984643
2019-10-08,0.2784590125083923,0.2784590125083923,0.2835690081119537,0.2717440128326416,0.2758289873600006,1518125769
2019-10-09,0.2816269993782043,0.2816269993782043,0.2837249934673309,0.2749150097370147,0.2783919870853424,1579225264
2019-10-10,0.2720730006694793,0.2720730006694793,0.2815510034561157,0.2688930034637451,0.2815510034561157,1383555182
2019-10-11,0.2710990011692047,0.2710990011692047,0.2759360074996948,0.2685889899730682,0.2721090018749237,1265760690
2019-10-12,0.2731910049915313,0.2731910049915313,0.2789599895477295,0.2710739970207214,0.2711150050163269,1100066310
2019-10-13,0.2777650058269501,0.2777650058269501,0.2817049920558929,0.2723830044269562,0.2731289863586426,1176911158
2019-10-14,0.2965230047702789,0.2965230047702789,0.2965900003910064,0.276665985584259,0.2776260077953338,1685629956
2019-10-15,0.2887020111083984,0.2887020111083984,0.2982650101184845,0.2841739952564239,0.2964380085468292,1686563830
2019-10-16,0.2846400141716003,0.2846400141716003,0.2920860052108764,0.2809619903564453,0.2888950109481811,1626378642
2019-10-17,0.3023149967193603,0.3023149967193603,0.3024809956550598,0.2826080024242401,0.2845560014247894,1807694164
2019-10-18,0.2950049936771393,0.2950049936771393,0.3023400008678436,0.2869639992713928,0.3023400008678436,1809664285
2019-10-19,0.2930220067501068,0.2930220067501068,0.2992289960384369,0.2899009883403778,0.2948519885540008,1768492071
2019-10-20,0.2941789925098419,0.2941789925098419,0.2970510125160217,0.2857730090618133,0.2930420041084289,1804228003
2019-10-21,0.2929790019989013,0.2929790019989013,0.2947199940681457,0.2897680103778839,0.2942650020122528,1609355490
2019-10-22,0.291606992483139,0.291606992483139,0.3014839887619018,0.2911039888858795,0.2930189967155456,1632212674
2019-10-23,0.2741430103778839,0.2741430103778839,0.2927370071411133,0.2600829899311065,0.2915560007095337,2172985938
2019-10-24,0.2784909904003143,0.2784909904003143,0.2812809944152832,0.2692739963531494,0.2741009891033172,1638078551
2019-10-25,0.2981649935245514,0.2981649935245514,0.2999469935894012,0.2772400081157684,0.2786070108413696,2486979029
2019-10-26,0.2936989963054657,0.2936989963054657,0.3102900087833404,0.2868179976940155,0.2980389893054962,3122465894
2019-10-27,0.2980999946594238,0.2980999946594238,0.3014810085296631,0.2899349927902221,0.2938860058784485,2237941946
2019-10-28,0.2960070073604584,0.2960070073604584,0.3028370141983032,0.2935869991779327,0.2981429994106293,2061536473
2019-10-29,0.3019559979438782,0.3019559979438782,0.3079839944839477,0.2953569889068603,0.2959910035133362,2125813360
2019-10-30,0.2965550124645233,0.2965550124645233,0.305180013179779,0.2924030125141144,0.3019129931926727,1883224296
2019-10-31,0.2963579893112182,0.2963579893112182,0.3023790121078491,0.29093798995018,0.2965269982814789,1666132252
2019-11-01,0.2926419973373413,0.2926419973373413,0.2964870035648346,0.2889319956302643,0.2963890135288238,1572251058
2019-11-02,0.2962630093097687,0.2962630093097687,0.2990390062332153,0.2925390005111694,0.2926880121231079,1460243469
2019-11-03,0.2912609875202179,0.2912609875202179,0.2971729934215545,0.2888180017471313,0.2962720096111297,1381510371
2019-11-04,0.2999370098114013,0.2999370098114013,0.2999489903450012,0.2908929884433746,0.291236013174057,1647597869
2019-11-05,0.3012549877166748,0.3012549877166748,0.3045240044593811,0.2979170083999634,0.2999059855937958,1964177330
2019-11-06,0.3100860118865967,0.3100860118865967,0.3116050064563751,0.2987349927425384,0.3011029958724975,1790567871
2019-11-07,0.2924309968948364,0.2924309968948364,0.3132779896259308,0.283394992351532,0.3101750016212463,2430065390
2019-11-08,0.2769530117511749,0.2769530117511749,0.2926119863986969,0.2740049958229065,0.2924380004405975,2026687432
2019-11-09,0.2801960110664367,0.2801960110664367,0.2824710011482239,0.2763279974460602,0.2768630087375641,1449652131
2019-11-10,0.2802039980888366,0.2802039980888366,0.2831169962882995,0.2766689956188202,0.2802729904651642,1557437413
2019-11-11,0.275085985660553,0.275085985660553,0.281726986169815,0.2720080018043518,0.2801640033721924,1437677669
2019-11-12,0.2724179923534393,0.2724179923534393,0.2770420014858246,0.270781010389328,0.275178998708725,1404766289
2019-11-13,0.2730360031127929,0.2730360031127929,0.2756649851799011,0.2713029980659485,0.2723790109157562,1278922350
2019-11-14,0.2703909873962402,0.2703909873962402,0.2738679945468902,0.2680689990520477,0.2729029953479767,1264478184
2019-11-15,0.2616539895534515,0.2616539895534515,0.2710489928722381,0.259878009557724,0.2704629898071289,1548251349
2019-11-16,0.2638860046863556,0.2638860046863556,0.2654429972171783,0.2606090009212494,0.2616940140724182,1195333401
2019-11-17,0.2652530074119568,0.2652530074119568,0.2693850100040436,0.2628319859504699,0.2640089988708496,1273573229
2019-11-18,0.2556529939174652,0.2556529939174652,0.2655139863491058,0.2498420029878616,0.2651369869709015,1452996115
2019-11-19,0.2565000057220459,0.2565000057220459,0.2585630118846893,0.246970996260643,0.2556459903717041,1420685334
2019-11-20,0.25136399269104,0.25136399269104,0.2591390013694763,0.2503310143947601,0.2565450072288513,1319069498
2019-11-21,0.2437659949064254,0.2437659949064254,0.2535119950771332,0.240784004330635,0.2513160109519958,1586333624
2019-11-22,0.2316000014543533,0.2316000014543533,0.2464170008897781,0.2256869971752166,0.2437749952077865,2012230945
2019-11-23,0.236187994480133,0.236187994480133,0.236187994480133,0.2277069985866546,0.23157399892807,1480512363
2019-11-24,0.2231840044260025,0.2231840044260025,0.2363730072975158,0.2231840044260025,0.2362270057201385,2932397174
2019-11-25,0.2186219990253448,0.2186219990253448,0.2259230017662048,0.2070129960775375,0.2228319942951202,9415068271
2019-11-26,0.2221450060606002,0.2221450060606002,0.2232120037078857,0.2149569988250732,0.2184640020132064,1322723640
2019-11-27,0.2250809967517852,0.2250809967517852,0.2284979969263076,0.2161989957094192,0.2218450009822845,1608881984
2019-11-28,0.2245700061321258,0.2245700061321258,0.2311310023069381,0.2241979986429214,0.2252209931612014,1244175231
2019-11-29,0.2302169948816299,0.2302169948816299,0.2316360026597976,0.2241290062665939,0.2246229946613311,1325761774
2019-11-30,0.2264740020036697,0.2264740020036697,0.2336149960756302,0.2245460003614425,0.2302320003509521,1160032624
2019-12-01,0.2253330051898956,0.2253330051898956,0.226524993777275,0.2202530056238174,0.2264660000801086,1176237060
2019-12-02,0.2195809930562973,0.2195809930562973,0.2272029966115951,0.2172829955816269,0.2253859937191009,1187513777
2019-12-03,0.2198700010776519,0.2198700010776519,0.2231789976358413,0.2166749984025955,0.2195159941911697,1017648495
2019-12-04,0.2163480073213577,0.2163480073213577,0.2217700034379959,0.2126030027866363,0.2198240011930465,1427312577
2019-12-05,0.2229280024766922,0.2229280024766922,0.2265750020742416,0.2139649987220764,0.2162490040063858,1424294121
2019-12-06,0.225504994392395,0.225504994392395,0.2258580029010772,0.2207850068807602,0.2229589968919754,1253702621
2019-12-07,0.2284449934959411,0.2284449934959411,0.2288910001516342,0.2253900021314621,0.2254920005798339,1073561928
2019-12-08,0.2304349988698959,0.2304349988698959,0.2337370067834854,0.2262600064277649,0.2284529954195022,1117646358
2019-12-09,0.2254520058631897,0.2254520058631897,0.2313240021467209,0.2231830060482025,0.2304330021142959,1241659373
2019-12-10,0.2243019938468933,0.2243019938468933,0.2262510061264038,0.2212760001420974,0.2254389971494674,1191690782
2019-12-11,0.2220530062913894,0.2220530062913894,0.2247419953346252,0.2212900072336197,0.2242410033941269,1072062152
2019-12-12,0.2198590040206909,0.2198590040206909,0.222691997885704,0.2189629971981048,0.2220129966735839,1287697362
2019-12-13,0.2207549959421157,0.2207549959421157,0.2210070043802261,0.2169300019741058,0.2198269963264465,1252707498
2019-12-14,0.2173559963703155,0.2173559963703155,0.2217420041561126,0.2167949974536895,0.2207480072975158,1078990952
2019-12-15,0.2186010032892227,0.2186010032892227,0.2200739979743957,0.2113469988107681,0.2175730019807815,1171149673
2019-12-16,0.2072249948978424,0.2072249948978424,0.2189079970121383,0.2068620026111602,0.2186470031738281,1486338425
2019-12-17,0.1836989969015121,0.1836989969015121,0.2076590061187744,0.1804939955472946,0.207188993692398,2059426123
2019-12-18,0.1961760073900222,0.1961760073900222,0.197512000799179,0.1784850060939788,0.1846130043268203,2136022808
2019-12-19,0.1908189952373504,0.1908189952373504,0.1972569972276687,0.1853220015764236,0.1962890028953552,1588179338
2019-12-20,0.1953160017728805,0.1953160017728805,0.197966992855072,0.1867769956588745,0.1908999979496002,1765470385
2019-12-21,0.1940820068120956,0.1940820068120956,0.1961729973554611,0.1906139999628067,0.1953399926424026,1208597753
2019-12-22,0.1969780027866363,0.1969780027866363,0.1973699927330017,0.1925130039453506,0.1939990073442459,1261599021
2019-12-23,0.1909430027008056,0.1909430027008056,0.1981340050697326,0.1898909956216812,0.1969580054283142,1402992086
2019-12-24,0.1921979933977127,0.1921979933977127,0.1968850046396255,0.1899079978466034,0.190991997718811,1255576963
2019-12-25,0.1907189935445785,0.1907189935445785,0.1926220059394836,0.1884739995002746,0.1922879964113235,1140140919
2019-12-26,0.1903939992189407,0.1903939992189407,0.1925179958343505,0.1881410032510757,0.1905550062656402,1177534639
